1	-1.53543194503656	-8.64081357553856	-6.03153651465364
1	-0.309181374648098	-10.8818567803107	-10.6657884944905
0	0.237456135625929	-10.0195621758136	-11.2604620705808
0	0.228589071115772	-10.7442235482453	-11.2963628755006
1	-0.688714687947664	-9.99042489603533	-8.45408722252598
0	-0.309124560365284	-8.27640624037382	-9.79127419177441
0	0.153024969944111	-10.3343464979331	-11.7219778345043
1	-0.224314325885302	-9.90223867282694	-11.7188617394095
1	0.778669916177128	-8.79251952130105	-9.99625020806571
1	-0.283535950735475	-9.77725867114124	-9.66547569298312
0	-0.21349727206558	-9.97374239071357	-10.7790652317725
0	1.17425035569028	-8.85883099458604	-10.624008762424
0	0.684338448879673	-10.5576916820235	-12.8596563797577
0	-0.226529390795646	-10.3293008798286	-9.00558049558136
0	-0.0369013096318164	-10.5913657148071	-10.7663937076129
1	2.42268794032739	-10.7003677825909	-14.532421411295
0	-0.923039276505179	-9.98950939397822	-10.2024053831806
1	-0.168588989915832	-9.5272212316933	-10.2051408367284
0	-0.377466329535503	-9.40087706767425	-11.3532122752303
0	0.612615812768423	-9.78958864642942	-13.6858296287147
0	-0.77548124940567	-8.37087564373486	-6.21764512982311
0	-1.47803948856848	-9.76853593886408	-9.35149466969906
0	1.62535949759744	-9.24850737317543	-11.1185086229772
1	-0.435125039140763	-10.0213725173319	-10.3052323364381
0	0.193695681157965	-10.0871832817914	-11.4432960733658
1	1.09422571743093	-10.3699901277132	-11.8532449593712
0	-1.39909248029648	-8.89912949249213	-9.54251535031284
0	-0.78379616550215	-11.3695805137046	-11.4325223614107
1	1.22031280675157	-10.1746699114684	-10.3555815118576
1	-3.00553218214498	-10.6449132096186	-7.73405362396325
1	-1.04778726405763	-10.5395959073238	-11.4912207360875
0	1.29015604808441	-9.25866640521268	-12.1349072256412
0	-2.76023061836431	-10.0532029298426	-7.64177364465836
0	0.135627683818003	-10.7424616374801	-12.9213009516564
1	-0.0174708691544027	-10.5209394295268	-8.10377280887943
0	0.808850976852426	-10.9128340117862	-14.4277676019814
0	-0.246110642962411	-11.3872057007005	-11.2847958108528
1	-3.15674682218246	-10.5192905047164	-5.34311936925782
0	-0.764821708259223	-10.9202022461999	-11.5185046159031
1	0.309144576916405	-8.78028741275541	-9.50487053092053
1	-0.0450268049154112	-10.1106754506476	-10.9351895630241
0	1.25446034411117	-9.0770140010796	-11.361227080309
1	0.651166660636094	-10.1068761517586	-10.1461988890892
0	0.60391700436354	-9.55063470953651	-11.7540110637179
1	0.196455684774116	-8.82342013359837	-10.4705375822935
1	-0.0506860415464567	-10.1235305024164	-10.8121363087782
0	0.203193542366333	-10.0988600870705	-10.0349485983615
0	-1.64418115503343	-9.93743896810619	-9.27024038150229
0	0.209163625630535	-11.4047217475126	-12.2550671614125
0	-1.64685401071565	-10.3121011852483	-9.48655110922406
1	-1.41596989472781	-12.1854942302966	-12.3141868708609
0	-0.88270796936284	-9.76058553553686	-9.5016139359299
0	0.0729789043761383	-9.54059394789524	-11.3616580112143
1	1.34637892204538	-9.20743253553069	-11.1259022707171
0	-1.16279210344151	-9.05324983318643	-8.88288115216825
0	-1.91977617518447	-10.2185007413313	-8.20152097616349
0	1.2516541487893	-9.43419761172599	-11.110855723687
0	1.55458964790124	-11.9120573566023	-15.603536618874
0	-0.55482071751427	-12.0913110046194	-12.9535033630047
0	0.714896026984977	-9.89815402058362	-10.3243793308418
1	2.38643788166647	-8.93337142411186	-11.0323562273209
0	-0.59147518515273	-11.9589639245048	-12.9826587769475
0	0.26467021791935	-8.70990782491059	-9.6978325777151
0	-0.341897728845664	-10.0194084910819	-9.42343022022627
1	0.490864575404484	-9.6647772133186	-7.29093057967929
0	0.195805044366348	-9.96959633492227	-11.8720019602262
0	-0.359725855640063	-8.97511953924721	-8.55902441028035
1	-0.800039898149225	-9.5052699541736	-8.46624736650965
0	-0.516387271399213	-9.45493051941141	-11.2714824299533
0	-0.404306634748492	-10.9587134443264	-12.451657220072
0	-0.397433119614823	-13.3160323502834	-14.266473164659
0	1.38235252168602	-11.2394312938293	-14.2914359241598
1	-0.712658569683406	-9.82799795557749	-8.83707191507715
0	0.325319945304425	-9.0270482141325	-9.80160093649113
0	0.399120899483691	-9.18929951127362	-10.2344324137491
0	-0.437783687796673	-10.5209103038715	-12.1323895551909
1	-0.152275576815588	-8.64077869556346	-8.45365945525244
0	1.07692418462101	-9.86758352541153	-12.9280546010687
1	1.04173254596349	-8.56996107352295	-9.11497449152587
1	0.350360686967279	-8.93234786209376	-9.41617886593902
1	-0.887953187552499	-11.9871785563445	-10.4160204272428
0	0.794175261868434	-11.0419676273213	-14.1384333505283
0	0.298557758449003	-10.6739512269087	-12.0287268000052
0	-0.614634025916037	-10.1736838390114	-10.1901099593932
1	0.657896652076883	-9.81739623710338	-10.7208084636181
0	-1.40840282441001	-10.1308308100251	-9.10883556755349
0	0.814606030727023	-9.40401876484702	-10.3228836520968
0	-0.00866005519562594	-10.6358186274717	-10.5760363242466
0	0.80191708742357	-9.65974160680795	-11.9280985421564
1	1.42604379466133	-12.0993674918131	-14.1632808208671
0	-0.797468491355587	-10.7957613809135	-11.609235398215
0	1.07606008913286	-8.20416911559897	-9.13685839730846
0	0.597535617805419	-8.79135336134346	-11.7020615114068
1	-2.0017861063976	-9.10593258127389	-6.39221731661079
1	-0.744497152936059	-9.75255750923056	-9.23919766656989
0	-1.29820083326714	-8.43633804966531	-8.83062470519158
1	0.731706285464439	-12.768472400216	-12.0221646552912
1	0.193409919933963	-12.2591126881838	-12.8433350453692
0	-1.411192737016	-11.0720426395239	-10.2451049510986
0	-1.38725954001208	-10.3299790900162	-9.11469369509765
0	0.943092715282826	-10.3786990999054	-10.9194448179342
1	1.85492855870358	-9.43934647245714	-10.7113032019182
0	-0.966976691696111	-9.67300442390124	-10.5796806567456
1	0.162257773397114	-12.1367144919685	-11.717727187332
1	1.61185799668765	-11.2154133001698	-13.7033698133704
1	-1.79376050701681	-9.82050082800715	-8.15867854190586
0	0.85381013087998	-10.9892436686803	-12.2686849682532
0	0.54295965778523	-10.5826714282243	-11.8676178448161
0	-1.50816347406367	-8.60176101877834	-9.45323253261481
0	-0.126759258587354	-7.48580426188156	-7.8358433093835
1	-1.10361543097238	-9.61622934622215	-8.2500454597747
1	-0.108795954680212	-9.39910483483192	-8.66845680488928
0	1.11999405096691	-10.8924677365981	-13.1981586908419
1	-0.66204282471284	-8.31631850343663	-8.57376600941082
1	-0.551281237635215	-9.90994410804593	-8.74217893211969
1	-0.476118921959089	-9.62748894793688	-10.0133021684461
0	-0.596987163234348	-9.95452926366195	-10.3194583541576
0	0.258201374866913	-10.419981623927	-10.2684447027043
1	-1.00368067872502	-10.2064929661251	-8.78105656904178
0	0.400370835995785	-10.9219526975223	-11.2998197215286
0	0.87535434325529	-9.41931158114852	-13.5364186646652
1	-0.67193341026387	-11.0760099476068	-11.7355084154924
1	1.37410755932797	-9.78993951910764	-11.615411281915
0	-0.128268167943054	-10.3190019714543	-10.6507909171991
0	-1.03072086981593	-9.94486638435408	-8.98627390858355
1	-0.584089979165053	-10.4306814243632	-10.2429020615676
1	-0.536745301077739	-7.98930942821193	-8.66026190146337
0	0.475137341912604	-9.449942354795	-11.9022989106565
0	-0.270875486408137	-11.237051224339	-12.3148344486026
1	-0.525997610174535	-10.0139336175158	-9.23517141400612
0	0.331565102700751	-10.1178932839712	-11.7315012341162
1	1.81492715745155	-8.65140740697762	-9.57171852009632
1	0.65330173643231	-10.3989047703947	-11.5944266179632
1	-1.87899562931873	-10.2144273256774	-6.89733074429374
0	0.10708720786716	-9.51056326313302	-10.2595792453112
0	0.0961286095476756	-8.3346148420617	-9.72695060856272
0	-0.737357126661983	-10.5198676358466	-11.3712620622306
0	-0.0961346756738953	-8.79715693415024	-10.5857670540673
0	-0.49449367343052	-11.414395369496	-12.378632938892
1	-0.537784863102856	-11.0083310034789	-10.805435932629
1	1.78757376360762	-11.0166368486544	-12.7489935102397
0	-0.16750472793502	-10.8219064454452	-10.4056554268084
0	-1.22867977770471	-8.3150364563942	-9.03112246547314
1	0.195891432617001	-11.8455137685352	-13.0139749134278
0	1.13470937051217	-8.41096227079903	-11.1324327505456
1	-0.356355750291187	-10.7823752604972	-9.17633116530131
1	0.510653264465235	-10.2562313925975	-11.0855608521369
0	-0.96060079743276	-10.329223502964	-11.4329017602863
0	0.152055663671072	-9.77536498883238	-11.9446088859237
1	-0.183243496797075	-10.1192065829125	-11.5273033661048
0	-0.848817027759243	-9.62318587366135	-11.1979986029782
0	1.05582197418561	-9.28962504790027	-11.8446669385496
1	0.852234633764116	-11.1287153744205	-12.2450030299729
0	-0.191556314967253	-10.0861946448779	-11.2314901656407
0	0.61878812276579	-9.59173233578312	-10.2194864231493
1	0.0783265142829038	-10.4998868413699	-10.6709866770921
1	1.25093673299472	-9.26781142994804	-12.3919298104922
0	0.0271242856003608	-9.25267317086038	-11.6298901520733
0	-1.04093587377389	-10.0881712308146	-9.60935633879714
0	0.572171951701699	-10.937523451215	-13.1881576268939
1	-2.16767177661896	-9.68776840327171	-8.26875246412771
0	1.36085384784313	-10.2787155611092	-11.8864296220513
1	0.152394422291299	-10.4604086208825	-9.32133862806786
0	0.365614513334488	-9.64879407705961	-10.2078748838514
1	-0.738273496523868	-10.7791597926211	-11.5782076335156
0	1.50777370036565	-9.75781144072599	-12.6882617543941
1	1.45767755776751	-11.3718395189954	-13.1749592532943
0	1.11170744423306	-11.308813794331	-14.9657273246106
0	-0.0902881820554595	-9.54268828508881	-9.7145525915215
0	-0.894878198114885	-9.22294275829565	-10.0764149627181
0	-0.524226488595661	-11.3161725490939	-11.5628442304837
1	1.51721001587905	-10.1465808135083	-12.0235136968842
1	-2.10556618588442	-11.312990781935	-8.98537299622704
1	0.522376556198716	-10.4505014844607	-11.3788830101565
0	-1.95672913504205	-9.45163077106129	-9.69819959120509
0	-1.57539822174794	-9.96375492452519	-8.62316307275284
0	0.411467962232268	-9.77750352826017	-12.3173982564657
0	0.616601637165307	-9.1722081107628	-9.32998610756316
0	0.322393967755559	-9.85375716956197	-11.8642724420153
1	-0.382380219175737	-9.32134010855003	-8.60233746184763
0	0.607985705660774	-10.5350044309483	-13.1609131533614
1	0.193486829535454	-9.13063821754854	-9.25602070749129
0	-0.14167677889858	-11.2122362524587	-11.9630332558677
0	-1.2554694862693	-9.43511402925611	-9.13460862185893
0	-0.297024790976308	-8.90171708190896	-8.50179000280968
0	-0.0914888074614064	-10.1008269553222	-10.0501017105575
1	0.763232640002029	-9.87225973033857	-11.6087908198661
0	-0.249383826111267	-10.7759302711964	-11.3203990524928
0	1.69140444130269	-8.82808067918448	-13.3862732154832
0	0.447067938093115	-11.1133345344558	-11.6247920806662
0	-0.42816201514974	-10.991610944072	-12.6009316382969
1	-1.89316593610249	-10.607285832551	-8.91663839728765
1	1.02952853104322	-12.0429955312085	-14.8304256691551
0	0.592219679830612	-11.9172552343429	-10.6171258371826
0	1.10013394492775	-9.92134663894459	-10.9318250695109
0	-0.198666778409999	-10.2628201255006	-9.78730368077678
1	-0.410786502432843	-11.0062375453066	-9.92003083255723
0	0.448100379527097	-9.56954092938372	-11.7227954573205
1	0.269669447887773	-8.6237240569733	-8.13965476943843
1	-2.4556810674909	-10.666176352836	-8.40739700448833
1	-1.23930523894054	-8.73812015909743	-6.87518512614356
1	-0.000215031852314544	-11.1151881028573	-11.8002487420671
0	0.0758291912720309	-11.0337712042024	-11.7387413680504
1	-0.000607554610877314	-9.87532666335063	-9.07570811505057
0	-0.79361655121901	-10.3917388086523	-10.9451529834293
1	0.0385530629004792	-9.86632300248666	-9.10551002897427
0	1.3112564012402	-8.57706051168948	-9.90410751446664
1	-0.000885844615061167	-10.4864165584311	-9.16339267428936
0	-0.991359310892187	-9.62119319518228	-9.04556985248582
0	-1.14023346076327	-9.36239953201044	-8.16449558181391
1	0.0199952564138145	-10.2021359342465	-12.0494630723427
0	0.788915240696467	-10.3584689897615	-12.6460591836824
0	-0.249094311159506	-9.84692816000092	-10.499759980492
0	-0.172443884118266	-9.44204603562362	-11.6176070214629
1	0.493761289983808	-8.71962171137999	-8.85047167252258
0	-0.463260261784202	-9.32598066795833	-11.4135927730281
1	-0.555601183718245	-11.5175411283553	-11.9789303141066
1	-1.15515610644978	-9.30241318274206	-7.67491802022256
0	-0.66994801442907	-9.13285023144011	-9.06325187449619
1	0.226873286289314	-11.1350976041129	-12.7842543100971
0	0.0789616009806094	-9.96488554428291	-12.4558809541028
0	1.50031358390402	-9.68435510672257	-13.3212746886266
1	-0.968246620273121	-9.70118032589376	-9.21936546366363
0	0.595723162921893	-10.482265753118	-12.4223864502937
0	1.27757064195241	-10.0552537469594	-12.2985473066779
1	-1.66419386414983	-8.86852596550395	-7.70235904991631
0	0.341762166682202	-9.44443448306833	-12.5159243073823
0	-0.160395276775397	-8.12261077634457	-9.5128212520258
1	0.346981221013542	-9.68777182133938	-10.7046685036992
0	-0.957933142739603	-8.89302411369629	-8.78754627324003
1	0.852210437778307	-9.7769067137509	-10.5506997729043
1	-1.3225076051685	-10.8857089677547	-9.11713986069934
1	0.536564981847978	-10.2640844031972	-11.2087417186362
1	0.712544604685505	-9.12431533316348	-7.64233875270131
1	0.390877904354225	-9.11413661866403	-9.2467801871087
0	-2.18231349535657	-9.77494353768337	-6.57927597689436
1	-0.00158974917526727	-11.1178859125601	-10.1810457112949
0	-0.379168053601838	-10.1020163889162	-11.81123182469
1	-1.05482811246232	-10.1674438326718	-8.2267919440949
1	-0.445328083881482	-11.0840985290557	-9.56426902878839
1	1.54303068861744	-8.80797570521863	-10.3627925775222
0	2.63741434187537	-9.42637391069307	-12.7830050398355
0	1.44313232227773	-9.30147757600458	-12.0966210528518
0	0.50926023861825	-9.54749385308292	-9.0063037303803
1	-0.714961766977993	-10.5613168568839	-9.55183469688643
0	0.0453220578317789	-9.11138054228728	-10.6215243083526
0	0.211900850653802	-12.035133349695	-14.9672876501686
0	1.60186927865598	-11.5502643260952	-16.0333802533086
1	-1.26074294212107	-9.26674517240409	-9.40272100789629
1	-1.07399898171707	-8.29846280173268	-7.65375371107595
1	-1.48414591919717	-9.21935765478378	-9.03687724814834
1	-1.00524919745471	-9.69694486441918	-8.6127022981344
0	0.410682481255388	-10.6734714393944	-12.3406958214112
0	1.44678570018032	-10.3942065549818	-12.1265645119802
1	-0.640609098401012	-9.03168770120097	-7.8093025722695
1	0.914743362822685	-10.3274319204816	-12.3038996727854
0	0.206347796300923	-10.7687884568277	-12.7843331203853
1	-0.635896181662148	-8.98950419910311	-6.49770174585672
0	-0.159325951646722	-11.9220609912168	-14.3405681704923
1	0.946912492963717	-10.0696389107007	-11.2165054519049
0	-0.618689064043807	-10.1511582942475	-9.9292716200967
0	0.445795176116661	-8.90633100648185	-10.150197180763
0	-1.19057268451925	-10.564645509239	-10.2969546124526
1	-1.69610704633436	-11.3893206022645	-9.53611970739901
1	0.898298248226178	-10.0036809567928	-9.84693232458578
1	0.221735784113591	-10.3129150252031	-12.0059083501768
0	0.507248146884184	-12.8887970010964	-14.653142011872
1	0.0472556641151506	-11.3761132144274	-11.7751849753522
1	0.486597718548994	-9.23248886884774	-9.8122596241869
0	-0.48544004038497	-10.6084440639366	-11.0953024741286
1	-0.856031714852026	-10.1477264745366	-8.82884848391621
0	1.40725523864862	-9.6323309352242	-11.4215845590369
1	0.351367496716752	-9.67808018788881	-10.8423208373654
0	-0.39271962659568	-9.60286218991018	-10.3403436429568
0	-1.36419888799086	-11.665510892947	-12.2378396313215
1	-0.414743114321014	-10.7738458560205	-10.5361668436282
0	-0.283868701892795	-9.23397127360785	-7.98466383967056
0	1.99765254438589	-9.88413266572013	-13.2867447707977
0	-0.60197567189443	-9.49611948181768	-11.2230763760535
0	-0.293592038464961	-10.5816584805314	-12.3266213063208
1	2.50026154225536	-10.1653277682202	-13.0141225071785
0	-0.0117342149599124	-9.49012962216346	-10.3247862640123
0	-1.55958072999507	-10.8440991012446	-11.1165913675504
0	-1.40079246025713	-8.5605312104212	-7.74932535901698
0	0.716799438776851	-8.53286231145576	-7.28440796054477
1	0.799860107329344	-10.3570879046	-9.41190399758716
0	-0.428945363909149	-9.63608363740534	-9.21973362960018
1	0.231405555537654	-10.2418518223371	-11.4864761395423
1	-0.223218197303483	-9.81948891174004	-9.02643889253725
0	1.87563541124288	-11.374908432968	-14.4774967466374
0	-0.381580846944296	-11.0267348313317	-10.3719414365199
0	2.36319390850834	-11.1019251494873	-13.437564606059
1	2.05237023800107	-8.68222244108964	-10.6998707631667
1	0.706503523427233	-9.30041185070807	-11.9280848762949
1	0.232120611321779	-9.18044723805523	-10.8325484477567
0	-0.331629221387481	-11.7885812330874	-15.1133747085562
1	1.01013453912718	-11.6835026215727	-13.0132686317753
1	-0.391430294418271	-10.9634965656802	-12.1014576980184
0	2.07817828434569	-9.67122306777063	-11.7820215180664
0	-0.64529708201298	-9.39363595259584	-10.2521238502811
1	-0.616727523074791	-10.8834149779478	-9.53093447768105
0	-0.297677224956102	-9.37344764403108	-9.75240742305573
0	0.195636369572834	-10.4914783550154	-11.2468899260414
0	1.72395790490739	-9.9455944876839	-14.3435435415103
1	2.40095977504871	-8.87151760652002	-9.84988517169861
1	-0.279983908628679	-8.49888997963463	-8.75792884327504
0	0.578091893332847	-8.42265075777161	-10.5798062536549
0	-0.529767701443586	-8.84561631758585	-8.32921635395089
0	0.606679868026863	-9.37447112211905	-13.3506332526996
0	0.286233652350822	-12.1010465122389	-12.4793145130232
1	0.911988396030042	-10.1637931391628	-10.5424196086996
0	-1.12660268799818	-10.5939325928064	-10.9202249999158
1	-0.410044067197659	-8.63733854909359	-7.21111690132926
0	0.116763760110018	-10.2251875559306	-10.6828024224496
0	-1.02879964390491	-9.97704900014802	-11.8614311597055
0	0.622765894920536	-9.91214710041126	-11.6034118605072
0	0.325438174730218	-11.0903625074499	-12.8398787798734
1	-1.06380949078181	-9.11808218206617	-7.30222059590534
0	0.876298571416881	-10.7211230404487	-13.4465448525174
0	0.225099796739024	-11.2535215637028	-12.2023387503589
0	0.442226968930265	-10.7958953684572	-12.9904399133664
0	2.16873480813978	-10.3262925589802	-14.240653668866
1	0.0234242592607203	-10.017243573512	-11.3474886942988
0	-0.559309209530939	-9.21280698281821	-9.84033063284526
0	1.18269681950566	-9.30581807851464	-11.4796925791707
1	-0.767699874069752	-9.16793168885835	-8.48975922684819
1	0.551526870547574	-9.84952972688554	-12.3197012144158
1	1.72882008082604	-8.15941431080706	-11.0313875924345
0	-0.34831584310176	-9.44664376580041	-8.98942914973279
1	0.565058547205039	-9.77434089964731	-10.9598464620819
1	1.02958861689582	-11.0711404252883	-12.1874699858581
1	-0.157438601247978	-9.0609123414837	-7.68856500376812
0	-1.23440435721416	-9.94647481516392	-10.1859560599896
0	0.344563302311524	-10.1816840076993	-12.0866977427459
0	1.47563216229126	-10.0511222926297	-10.1873571562044
0	0.256592156748585	-10.7710643868359	-11.2407293919595
1	-0.714595991219755	-10.0370524995546	-8.7667932136555
1	0.92337100025497	-9.92489490662262	-10.0467311413842
0	0.0823899991689758	-8.76103089429169	-9.80282465752626
0	0.698184974429703	-9.63886735610832	-10.7777392415832
0	-0.979200560492417	-10.6491208027397	-10.8731104207176
0	-1.08618736661025	-11.5910536873808	-12.3744525822579
0	-0.25767367526432	-9.8940683783126	-11.5839336531151
1	0.311797567151485	-9.03401534531284	-5.90555719286896
1	-1.15588217125912	-11.8274430480882	-9.97574589315929
0	-0.853662153565651	-8.31416935779372	-7.95086080607887
0	-0.521681369553388	-11.1036469004384	-11.0819930674587
0	0.117269194267286	-9.13439672327958	-10.1538067555491
0	-0.864146869205317	-8.45221029181288	-7.12595239715969
0	-1.1392960935998	-9.660277486444	-11.7611339449588
0	0.555772334757956	-10.5359635330077	-11.9118360781049
0	0.135601687158765	-10.2968660995351	-13.9353822400546
0	0.379505935218146	-8.78946697732177	-10.7711375158092
0	-0.173754875450419	-9.45379063106145	-8.50823576850221
0	-0.324985296408225	-10.009116048616	-10.1516288187653
0	-0.00424032101574684	-10.8313877434686	-10.9668639015977
0	1.76036973772196	-9.75010684114038	-11.7065324268436
1	0.926197713817997	-8.78171684325886	-8.01998554018943
1	1.62872227512106	-11.0147863263648	-11.8369791615572
0	-0.515958161877079	-8.39844222756474	-9.59725008199871
0	0.0546752057464077	-10.2082450216394	-12.2099928168211
0	0.380701435988346	-10.2392559305227	-10.7968958323291
0	1.6260237083366	-8.85991664437418	-12.2641908616306
0	-0.0830946754259096	-10.1768908807433	-12.3734906767213
0	0.246048273233356	-9.78992671314973	-10.3753611020167
1	-0.0261739803590208	-10.4097501869616	-9.99033160105484
0	0.650481519566272	-10.8855719867903	-13.5742696905494
0	-1.00837081346023	-10.0553001029132	-10.50669372728
0	-1.52334660961897	-9.58273958430957	-8.28338193268248
0	-0.307680192917064	-9.24855025929136	-8.91140560667676
0	-0.0663454828345531	-9.97304727246243	-11.5661927520168
1	0.147103737901865	-10.5476812518672	-10.7529701703693
0	0.524794036450989	-10.3506517075756	-11.3652731583014
0	1.02716402526215	-8.03357439689467	-8.96413284011681
1	0.93731079766924	-9.89235728562935	-11.622573296616
1	-1.49848665976518	-9.2907864861761	-7.25548091895113
1	-0.216463508565179	-10.7406359734168	-9.35915728714381
0	1.83478899230178	-9.94260305806548	-12.641164028271
1	-0.372486100142741	-10.6152592796391	-11.5993358727272
0	2.26005863912221	-9.64279533866008	-12.7044535727496
0	0.249562039328718	-8.84583218703296	-9.82555543079343
0	0.303005262939879	-9.60323971283609	-10.8499672520154
0	-0.47608816692852	-10.2036996161458	-9.66095712253717
0	-0.822388755073125	-8.7846408780728	-10.2939102085321
1	0.404862797660389	-9.53580009807989	-9.61435939121349
0	0.26821768993557	-9.80704904530159	-11.1978298973344
0	-0.103501355566896	-11.0531367978135	-12.658985484948
0	-0.213398171872888	-8.45770476336423	-8.33425929532345
0	-0.987685890716944	-9.25658267491558	-9.19933556779253
1	-1.39662065021201	-8.63592865904376	-7.2448383125154
1	0.183953521992388	-7.87493209961835	-8.39917101979844
0	0.421714470156888	-10.3517487432121	-12.9072303173289
0	-0.963775682551416	-10.8587751974766	-10.5671046108267
0	0.979453903946415	-9.85789165392374	-12.8172799516092
0	-0.405149320064721	-10.5695322017373	-11.0511536315997
1	1.162927368028	-9.57202816519965	-10.8473066708197
0	-0.629255259899435	-10.2887609706528	-8.91720358536334
1	-0.296153220718472	-8.83113822876252	-10.1074921328813
0	-0.419773530470428	-10.2991729974508	-11.7504800654956
0	1.17187286959165	-10.8181284517998	-12.5714422276706
0	1.19849275582553	-9.29940938390872	-11.6115978107252
0	1.00748806872604	-9.51103156231577	-10.4369170912157
0	-0.662939974757028	-10.2084505100206	-11.2824584393694
1	0.948421404210077	-10.4911511608494	-11.1455965076019
0	-0.32470610716698	-9.46379261391409	-11.5260249241737
1	0.30122550481301	-11.4928672002461	-11.2646566180917
0	0.336301826090154	-8.57041255957718	-9.59358834381015
1	-0.836978281446021	-9.63468623354021	-8.65330579657062
0	-0.256175521544425	-12.2074426317448	-13.245530365069
1	-1.92127921830691	-11.9151198153189	-9.80626360400596
1	0.674682607108656	-8.47968410426089	-8.54467024273708
0	-0.32922672174519	-9.14254192712607	-10.8291064728811
1	0.0779491592587602	-9.63661254760942	-10.2157517090007
1	-0.0524435690077402	-8.48140471577178	-9.0779368437181
0	0.523652991525976	-9.65651416872601	-11.7401309865751
1	-0.620722533182616	-9.35488321899668	-8.40953472894513
1	-1.76073662036418	-9.75956960092073	-9.0851322245616
0	-1.72976157593053	-9.15796259895416	-8.21648479257043
0	-1.09729905555686	-11.6184071246167	-12.2189587674761
0	-0.823324576902653	-9.37944063076118	-9.97127298381777
1	-0.0184003790203446	-10.2583428224318	-9.04996063335014
1	-0.999157681979178	-8.77998454998136	-6.70541950686549
0	1.31407645156761	-9.85231695201766	-13.6720769207925
1	0.316114462229205	-9.73713763589656	-8.86668025779591
0	1.17125928123162	-10.3483004908996	-13.6716399431651
1	1.6026720570138	-10.0692039213808	-11.8936171714744
0	0.03420249622478	-11.4326931049757	-12.2036811336076
1	-1.09953166718069	-10.6926895896518	-10.7388483179773
0	0.270922301865001	-9.10605693164432	-9.38182366681841
1	-0.577169100584625	-8.90724808467959	-10.3327549523361
0	0.0128458972363204	-9.70673819135654	-10.1295137428052
0	-0.359297193511271	-9.47743264453464	-8.46212429297465
1	0.265203715961535	-8.8675915193547	-8.47581601168484
0	0.934110307788227	-9.39463507747892	-11.0576685377526
0	-0.0831731904026628	-11.3387506282379	-12.0564021724156
1	0.852813977095011	-9.08834127487364	-10.6893150132151
0	2.59778903936983	-10.6021090269855	-14.2019611815698
1	1.25734617240844	-10.3927474003848	-12.5372949457934
0	-0.248813428052944	-8.98349027158349	-10.2668737920312
1	-1.72235744662875	-11.0452299645038	-8.96481353675703
0	0.125548949858637	-11.6079412848367	-11.9616363075817
0	-0.117261021277959	-10.4870005947338	-12.6142819237768
0	-0.218987646022562	-9.6431958362132	-10.8620765357674
1	-0.630548864490942	-10.3964775086522	-9.93928441339542
0	0.139483338201602	-10.0473253832651	-12.0000402194786
0	-0.0625098122751764	-9.21319048051114	-9.57808130025916
1	-0.549225717460921	-10.867249187772	-10.7968095194366
1	0.385870919066241	-9.40359954788191	-9.61766649889866
0	2.32519076034462	-9.18884938055682	-13.0847089198977
0	-0.944611982420234	-9.49374743789342	-8.5023575610664
1	-0.71657872849211	-10.3058461255401	-9.02516408982349
1	0.100401348669179	-6.82027960792856	-6.31604811804798
0	-0.450601130264678	-10.3260947300289	-10.2109595580193
0	0.0456770275849439	-9.53257366987233	-13.233712992493
1	0.282479577343996	-9.61132116096131	-7.58869732602885
0	-0.403873827446802	-8.7029997385094	-10.4224199967525
0	1.28081539959134	-8.12517984630538	-10.1410617803344
0	1.94742550678539	-11.5307861395513	-14.327959595876
1	0.645504269525354	-10.3064974292833	-11.2024438060274
0	-0.436898948753316	-9.04155653418379	-9.61596047974696
0	-1.43704135868864	-10.1291699214977	-9.16815575709435
0	0.698832880681353	-8.69579073235589	-10.9222561428769
0	-1.11237856428724	-10.7980977304592	-10.7405800199388
1	-0.965481008540207	-7.7675199936854	-7.12358168074351
0	0.102183336739404	-9.05357761988598	-10.4558404281186
0	-0.0457869445033185	-10.1893409747829	-12.5344275276426
0	0.240823339377001	-8.6447312705988	-9.96898626573844
1	0.0122864634927178	-12.160063940068	-10.9039671820529
0	-1.16773356903512	-12.1784999665857	-10.9963109015509
1	-2.56626763723748	-10.9294635210002	-6.10868872574721
0	1.05554311547438	-9.6609586555463	-11.717642724333
0	0.0285974493615057	-11.4872597306995	-13.3162274662863
1	0.0972752961480245	-9.71008051035835	-8.89892973272141
0	0.258988346448771	-8.37010227442337	-8.47917235139382
0	0.663219434453408	-11.1095964414815	-14.0555008939263
0	0.271154172073037	-9.07215946938403	-8.82341480308197
0	0.0589370273867497	-8.70344769999934	-9.85245844197047
0	-0.859164221610043	-10.3910095595817	-10.2450022281951
0	-0.378652950639667	-10.1724330737815	-11.4496911750327
0	0.331010352265316	-9.16947230017129	-9.88480535532076
0	0.507213260512064	-9.21696515419665	-10.5623218334424
0	0.19770453986106	-9.29957276644562	-11.332661117135
1	-0.183296796162757	-9.70166628626179	-10.8042654480448
1	0.104025971213407	-9.87700520782499	-9.26708038732472
0	1.02762046342051	-9.8143494205782	-13.0238934031503
0	0.0334563659652642	-9.9527015813542	-11.6254314937412
0	-0.295884183089181	-7.89006972379441	-8.71325786840931
1	-1.41036962758801	-9.7280045390566	-6.63186867702658
0	-0.381133242958679	-8.31242058670436	-8.65484865415739
0	0.0468257890152804	-10.1551578672741	-9.61609214969402
1	-0.389203205317935	-10.4343984955946	-7.59978496910503
